timestamp,heat_demand_W,hour,dayofweek,month,hour_sin,hour_cos,dayofweek_sin,dayofweek_cos,month_sin,month_cos
2024-10-15 10:00:00+00:00,4965978.314056737,10,1,10,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
2024-10-15 11:00:00+00:00,4843285.717724978,11,1,10,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
2024-10-15 12:00:00+00:00,4392676.96450791,12,1,10,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
2024-10-15 13:00:00+00:00,4600723.3300431045,13,1,10,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
2024-10-15 14:00:00+00:00,4574004.357043917,14,1,10,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
2024-10-15 15:00:00+00:00,5021767.610712858,15,1,10,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
2024-10-15 16:00:00+00:00,5409459.295829861,16,1,10,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
2024-10-15 17:00:00+00:00,5792752.653342336,17,1,10,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
2024-10-15 18:00:00+00:00,5749771.885416356,18,1,10,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
2024-10-15 19:00:00+00:00,5565922.289144885,19,1,10,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
2024-10-15 20:00:00+00:00,4924184.159383094,20,1,10,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
2024-10-15 21:00:00+00:00,4350378.584768646,21,1,10,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
2024-10-15 22:00:00+00:00,4037666.812810044,22,1,10,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
2024-10-15 23:00:00+00:00,3920628.923491813,23,1,10,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
2024-10-16 00:00:00+00:00,3990030.4972182894,0,2,10,0.0,1.0,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-10-16 01:00:00+00:00,4011674.234623543,1,2,10,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-10-16 02:00:00+00:00,4515004.85025823,2,2,10,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-10-16 03:00:00+00:00,4838262.324011703,3,2,10,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-10-16 04:00:00+00:00,5453596.68160657,4,2,10,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-10-16 05:00:00+00:00,5510789.163062758,5,2,10,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-10-16 06:00:00+00:00,5201922.9261210235,6,2,10,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-10-16 07:00:00+00:00,4835895.87589711,7,2,10,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-10-16 08:00:00+00:00,4380932.021179114,8,2,10,0.8660254037844387,-0.49999999999999983,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-10-16 09:00:00+00:00,4512746.377555891,9,2,10,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-10-16 10:00:00+00:00,4049468.768054145,10,2,10,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-10-16 11:00:00+00:00,3341605.1517494936,11,2,10,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-10-16 12:00:00+00:00,3045837.803796774,12,2,10,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-10-16 13:00:00+00:00,2951847.4733289005,13,2,10,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-10-16 14:00:00+00:00,2983371.3421389274,14,2,10,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-10-16 15:00:00+00:00,3005040.223122718,15,2,10,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-10-16 16:00:00+00:00,3372334.8538393257,16,2,10,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-10-16 17:00:00+00:00,3461142.1048302315,17,2,10,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-10-16 18:00:00+00:00,3520572.152584904,18,2,10,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-10-16 19:00:00+00:00,3678756.697256706,19,2,10,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-10-16 20:00:00+00:00,3288748.987160421,20,2,10,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-10-16 21:00:00+00:00,2959641.7780121453,21,2,10,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-10-16 22:00:00+00:00,2801497.6102687707,22,2,10,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-10-16 23:00:00+00:00,2732997.2257153983,23,2,10,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2024-10-17 00:00:00+00:00,2641846.335438553,0,3,10,0.0,1.0,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-10-17 01:00:00+00:00,2647335.796990364,1,3,10,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-10-17 02:00:00+00:00,2755412.215791942,2,3,10,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-10-17 03:00:00+00:00,2966889.5695643183,3,3,10,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-10-17 04:00:00+00:00,3639677.477645075,4,3,10,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-10-17 05:00:00+00:00,3890784.091876593,5,3,10,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-10-17 06:00:00+00:00,3668314.601248894,6,3,10,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-10-17 07:00:00+00:00,3577464.680025012,7,3,10,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-10-17 08:00:00+00:00,3504190.2449198486,8,3,10,0.8660254037844387,-0.49999999999999983,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-10-17 09:00:00+00:00,3512516.2331621917,9,3,10,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-10-17 10:00:00+00:00,3504311.829062443,10,3,10,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-10-17 11:00:00+00:00,3496107.4249626948,11,3,10,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-10-17 12:00:00+00:00,3487903.0208629463,12,3,10,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-10-17 13:00:00+00:00,3479698.616763198,13,3,10,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-10-17 14:00:00+00:00,3471494.2126634493,14,3,10,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-10-17 15:00:00+00:00,3463289.808563701,15,3,10,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-10-17 16:00:00+00:00,3455085.4044639524,16,3,10,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-10-17 17:00:00+00:00,3446881.000364204,17,3,10,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-10-17 18:00:00+00:00,3438676.5962644555,18,3,10,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-10-17 19:00:00+00:00,3430472.192164707,19,3,10,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-10-17 20:00:00+00:00,3422267.7880649585,20,3,10,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-10-17 21:00:00+00:00,3414063.38396521,21,3,10,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-10-17 22:00:00+00:00,3405858.979865461,22,3,10,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-10-17 23:00:00+00:00,3397654.5757657127,23,3,10,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2024-10-18 00:00:00+00:00,3389450.171665964,0,4,10,0.0,1.0,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-10-18 01:00:00+00:00,3381245.7675662157,1,4,10,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-10-18 02:00:00+00:00,3373041.3634664672,2,4,10,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-10-18 03:00:00+00:00,3364836.959366719,3,4,10,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-10-18 04:00:00+00:00,3356632.5552669703,4,4,10,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-10-18 05:00:00+00:00,3348428.151167222,5,4,10,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-10-18 06:00:00+00:00,3340223.747067474,6,4,10,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-10-18 07:00:00+00:00,3332019.342967725,7,4,10,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-10-18 08:00:00+00:00,3323814.9388679764,8,4,10,0.8660254037844387,-0.49999999999999983,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-10-18 09:00:00+00:00,3315610.534768228,9,4,10,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-10-18 10:00:00+00:00,3307406.1306684795,10,4,10,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-10-18 11:00:00+00:00,3299201.726568731,11,4,10,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-10-18 12:00:00+00:00,3290997.3224689825,12,4,10,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-10-18 13:00:00+00:00,3282792.918369234,13,4,10,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-10-18 14:00:00+00:00,3274588.5142694856,14,4,10,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-10-18 15:00:00+00:00,3266384.110169737,15,4,10,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-10-18 16:00:00+00:00,3258179.7060699887,16,4,10,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-10-18 17:00:00+00:00,3249975.30197024,17,4,10,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-10-18 18:00:00+00:00,3241770.8978704917,18,4,10,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-10-18 19:00:00+00:00,3233566.4937707433,19,4,10,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-10-18 20:00:00+00:00,3225362.089670995,20,4,10,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-10-18 21:00:00+00:00,3217157.6855712463,21,4,10,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-10-18 22:00:00+00:00,3208953.281471498,22,4,10,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-10-18 23:00:00+00:00,3200748.8773717494,23,4,10,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-10-19 00:00:00+00:00,3192544.4732720004,0,5,10,0.0,1.0,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2024-10-19 01:00:00+00:00,3184340.069172252,1,5,10,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2024-10-19 02:00:00+00:00,3176135.6650725035,2,5,10,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2024-10-19 03:00:00+00:00,3167931.260972755,3,5,10,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2024-10-19 04:00:00+00:00,3159726.8568730066,4,5,10,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2024-10-19 05:00:00+00:00,3151522.452773258,5,5,10,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2024-10-19 06:00:00+00:00,3143318.0486735096,6,5,10,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2024-10-19 07:00:00+00:00,3135113.644573761,7,5,10,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2024-10-19 08:00:00+00:00,3126909.2404740127,8,5,10,0.8660254037844387,-0.49999999999999983,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2024-10-19 09:00:00+00:00,3118704.836374264,9,5,10,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2024-10-19 10:00:00+00:00,3110500.4322745157,10,5,10,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2024-10-19 11:00:00+00:00,3102296.0281747673,11,5,10,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2024-10-19 12:00:00+00:00,3094091.624075019,12,5,10,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2024-10-19 13:00:00+00:00,3085887.2199752703,13,5,10,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2024-10-19 14:00:00+00:00,3077682.815875522,14,5,10,-0.4999999999999998,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2024-10-19 15:00:00+00:00,3069478.4117757734,15,5,10,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2024-10-19 16:00:00+00:00,3061274.007676025,16,5,10,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2024-10-19 17:00:00+00:00,3053069.6035762765,17,5,10,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2024-10-19 18:00:00+00:00,3044865.199476528,18,5,10,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2024-10-19 19:00:00+00:00,3036660.7953767795,19,5,10,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2024-10-19 20:00:00+00:00,3028456.391277031,20,5,10,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2024-10-19 21:00:00+00:00,3020251.9871772826,21,5,10,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2024-10-19 22:00:00+00:00,3012047.583077534,22,5,10,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2024-10-19 23:00:00+00:00,3003843.1789777856,23,5,10,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2024-10-20 00:00:00+00:00,2995638.774878037,0,6,10,0.0,1.0,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2024-10-20 01:00:00+00:00,2987434.3707782887,1,6,10,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2024-10-20 02:00:00+00:00,2979229.96667854,2,6,10,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2024-10-20 03:00:00+00:00,2971025.5625787913,3,6,10,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2024-10-20 04:00:00+00:00,2962821.158479043,4,6,10,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2024-10-20 05:00:00+00:00,2954616.7543792943,5,6,10,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2024-10-20 06:00:00+00:00,2946412.350279546,6,6,10,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2024-10-20 07:00:00+00:00,2938207.9461797974,7,6,10,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2024-10-20 08:00:00+00:00,2930003.542080049,8,6,10,0.8660254037844387,-0.49999999999999983,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2024-10-20 09:00:00+00:00,2921799.1379803005,9,6,10,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2024-10-20 10:00:00+00:00,2913594.733880552,10,6,10,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2024-10-20 11:00:00+00:00,2905390.3297808035,11,6,10,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2024-10-20 12:00:00+00:00,2897185.925681055,12,6,10,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2024-10-20 13:00:00+00:00,2888981.5215813066,13,6,10,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2024-10-20 14:00:00+00:00,2880777.117481558,14,6,10,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2024-10-20 15:00:00+00:00,2872572.7133818096,15,6,10,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2024-10-20 16:00:00+00:00,2864368.309282061,16,6,10,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2024-10-20 17:00:00+00:00,2856163.9051823127,17,6,10,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2024-10-20 18:00:00+00:00,2847959.501082564,18,6,10,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
